date,P_Kweek_-20_Kday_44_ETE_53_ORD_55_EXT_61_E2Ekor_61_EXTkor_51_DIFF_24,a,b,c,d,e,f,g,h,i,j
Tue Jun 09 17:00:00 UTC 2026,-650.9921532653647,129.81600999995135,-524.1225864912767,-424.12258649127676,null,-224.1225864912767,null,813.3160099999513,null,null
Tue Jun 09 18:00:00 UTC 2026,-587.8901124490278,151.81600999995135,-528.5991946784112,-428.5991946784112,null,-228.5991946784112,751.8160099999513,851.8160099999513,null,null
Tue Jun 09 19:00:00 UTC 2026,-674.6554185714845,113.81600999995135,-533.0758028655458,-433.0758028655458,null,-233.07580286554577,729.5432827272241,829.5432827272241,null,null
Tue Jun 09 20:00:00 UTC 2026,-671.500316530665,143.81600999995135,-537.5524110526803,-437.5524110526802,null,-237.55241105268027,707.2705554544967,807.2705554544967,null,null
Tue Jun 09 21:00:00 UTC 2026,-718.8268471429045,154.81600999995135,-542.0290192398147,-442.0290192398148,null,-242.02901923981477,684.9978281817695,784.9978281817696,null,null
Tue Jun 09 22:00:00 UTC 2026,-807.1697042857622,166.81600999995135,-546.5056274269491,-446.5056274269492,null,-246.50562742694916,662.7251009090422,762.7251009090422,null,null
Tue Jun 09 23:00:00 UTC 2026,-726.7146022449444,159.81600999995135,-550.9822356140837,-450.98223561408383,null,-250.98223561408378,640.452373636315,740.452373636315,null,null
Wed Jun 10 00:00:00 UTC 2026,-652.5697042857656,189.81600999995135,-555.4588438012182,-455.4588438012183,null,-255.45884380121834,618.1796463635877,718.1796463635876,null,null
Wed Jun 10 01:00:00 UTC 2026,-692.0084797959653,138.81600999995135,-559.9354519883527,-459.9354519883528,null,-259.9354519883527,595.9069190908605,695.9069190908605,null,null
Wed Jun 10 02:00:00 UTC 2026,-769.308479795981,66.81600999995135,-564.4120601754872,-464.4120601754872,null,-264.4120601754872,573.6341918181331,673.6341918181331,null,null
Wed Jun 10 03:00:00 UTC 2026,-684.1207246939254,164.81600999995135,-568.8886683626217,-468.88866836262184,null,-268.88866836262173,551.3614645454059,651.3614645454059,null,null
Wed Jun 10 04:00:00 UTC 2026,-827.67786755108,119.81600999995135,-573.3652765497563,-473.3652765497563,null,-273.3652765497563,529.0887372726787,629.0887372726786,null,null
Wed Jun 10 05:00:00 UTC 2026,-802.4370512245417,108.81600999995135,-577.8418847368907,-477.84188473689073,null,-277.8418847368908,506.8160099999514,606.8160099999513,null,null
Wed Jun 10 06:00:00 UTC 2026,-838.7207246939395,126.81600999995135,-582.3184929240252,-482.31849292402524,null,-282.31849292402524,484.5432827272241,584.5432827272241,null,null
Wed Jun 10 07:00:00 UTC 2026,-824.5227655102606,136.81600999995135,-586.7951011111599,-486.79510111115974,null,-286.79510111115985,462.27055545449684,562.2705554544968,null,null
Wed Jun 10 08:00:00 UTC 2026,-950.7268471429168,68.81600999995135,-591.2717092982944,-491.2717092982943,null,-291.27170929829435,439.99782818176953,539.9978281817696,null,null
Wed Jun 10 09:00:00 UTC 2026,-941.2615410204584,47.81600999995135,-595.7483174854287,-495.74831748542874,null,-295.74831748542874,417.7251009090422,517.7251009090422,null,null
Wed Jun 10 10:00:00 UTC 2026,-927.0635818367971,46.81600999995135,-600.2249256725631,-500.22492567256324,null,-300.22492567256324,395.452373636315,495.45237363631503,null,null
Wed Jun 10 11:00:00 UTC 2026,-1100.5941940816929,17.816009999951348,-604.7015338596977,-504.70153385969775,null,-304.70153385969775,373.1796463635878,473.1796463635877,null,null
Wed Jun 10 12:00:00 UTC 2026,-920.7533777551581,-52.18399000004865,-609.1781420468322,-509.17814204683236,null,-309.1781420468323,350.9069190908604,450.90691909086047,null,null
Wed Jun 10 13:00:00 UTC 2026,-639.9492961225053,32.81600999995135,-613.6547502339668,-513.6547502339668,null,-313.65475023396675,328.6341918181331,428.6341918181331,null,null
Wed Jun 10 14:00:00 UTC 2026,-769.308479795981,-68.18399000004865,-618.1313584211013,-518.1313584211013,null,-318.13135842110125,306.3614645454059,406.36146454540585,null,null
Wed Jun 10 15:00:00 UTC 2026,-781.9288879592414,-79.18399000004865,-622.6079666082359,-522.6079666082358,null,-322.6079666082358,284.0887372726786,384.08873727267854,null,null
Wed Jun 10 16:00:00 UTC 2026,-826.1003165306615,-81.18399000004865,-627.0845747953704,-527.0845747953704,null,-327.0845747953704,261.81600999995135,361.81600999995135,null,null
Wed Jun 10 17:00:00 UTC 2026,-833.9880716327013,-372.18399000004865,-631.5611829825048,-531.5611829825048,null,-331.56118298250476,239.54328272722404,339.54328272722404,null,null
Wed Jun 10 18:00:00 UTC 2026,-947.5717451020973,-410.18399000004865,-636.0377911696393,-536.0377911696393,null,-336.03779116963926,217.27055545449682,317.27055545449673,null,null
Wed Jun 10 19:00:00 UTC 2026,-1114.7921532653543,-429.18399000004865,-640.5143993567739,-540.5143993567738,null,-340.5143993567739,194.99782818176953,294.9978281817695,null,null
Wed Jun 10 20:00:00 UTC 2026,-1141.6105206122934,-398.18399000004865,-644.9910075439084,-544.9910075439084,null,-344.99100754390827,172.72510090904223,272.7251009090422,null,null
Wed Jun 10 21:00:00 UTC 2026,-1177.894194081691,-449.18399000004865,-649.4676157310428,-549.4676157310428,null,-349.46761573104277,150.45237363631495,250.45237363631497,null,null
Wed Jun 10 22:00:00 UTC 2026,-1248.8839900000503,-402.18399000004865,-653.9442239181773,-553.9442239181773,null,-353.94422391817733,128.17964636358772,228.17964636358775,null,null
Wed Jun 10 23:00:00 UTC 2026,-1204.7125614286304,-407.18399000004865,-658.4208321053118,-558.4208321053118,null,-358.42083210531183,105.90691909086044,205.90691909086047,null,null
Thu Jun 11 00:00:00 UTC 2026,-1141.6105206122934,-413.18399000004865,-662.8974402924463,-562.8974402924464,null,-362.8974402924464,83.63419181813322,183.6341918181332,null,null
