date,P_Kweek_-51_Kday_0_ETE_62_ORD_62_EXT_72_E2Ekor_74_EXTkor_62_DIFF_23,a,b,c,d,e,f,g,h,i,j
Sun Aug 16 11:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-259.709119148936,null,-727.9960077922076,null,null,null
Sun Aug 16 12:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-266.57614042553183,null,-724.5025012987011,null,null,null
Sun Aug 16 13:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-273.44316170212755,null,-721.0089948051946,null,null,null
Sun Aug 16 14:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-280.3101829787232,null,-717.5154883116882,null,null,null
Sun Aug 16 15:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-287.1772042553191,null,-714.0219818181815,null,null,null
Sun Aug 16 16:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-294.04422553191466,null,-710.5284753246751,null,null,null
Sun Aug 16 17:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-300.9112468085105,null,-707.0349688311686,null,null,null
Sun Aug 16 18:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-307.77826808510616,null,-703.5414623376621,null,null,null
Sun Aug 16 19:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-314.64528936170205,null,-700.0479558441556,null,null,null
Sun Aug 16 20:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-321.5123106382978,null,-696.5544493506491,null,null,null
Sun Aug 16 21:00:00 UTC 2026,1.128475,-1430.2037999999998,null,null,null,null,-328.37933191489344,null,-693.0609428571427,null,null,null
Sun Aug 16 22:00:00 UTC 2026,1.128475,-1405.2037999999998,null,null,null,null,-335.2463531914893,null,-689.5674363636361,null,null,null
Sun Aug 16 23:00:00 UTC 2026,1.128475,-1379.2037999999998,null,null,null,null,-342.11337446808494,null,-686.0739298701296,null,null,null
Mon Aug 17 00:00:00 UTC 2026,1.128475,-1422.2037999999998,null,null,null,null,-348.9803957446807,null,-682.5804233766232,null,null,null
Mon Aug 17 01:00:00 UTC 2026,1.128475,-1400.2037999999998,null,null,null,null,-355.84741702127656,null,-679.0869168831166,null,null,null
Mon Aug 17 02:00:00 UTC 2026,1.128475,-1431.2037999999998,null,null,null,null,-362.7144382978722,null,-675.5934103896102,null,null,null
Mon Aug 17 03:00:00 UTC 2026,1.128475,-1373.2037999999998,null,null,null,null,-369.58145957446794,null,-672.0999038961038,null,null,null
Mon Aug 17 04:00:00 UTC 2026,1.128475,-1319.2037999999998,null,null,null,null,-376.44848085106366,null,-668.6063974025972,null,null,null
Mon Aug 17 05:00:00 UTC 2026,1.128475,-1315.2037999999998,null,null,null,null,-383.3155021276594,null,-665.1128909090908,null,null,null
Mon Aug 17 06:00:00 UTC 2026,1.128475,-1256.2037999999998,null,null,null,null,-390.18252340425516,null,-661.6193844155842,null,null,null
Mon Aug 17 07:00:00 UTC 2026,1.128475,-1272.2037999999998,null,null,null,null,-397.0495446808509,null,-658.1258779220777,null,null,null
Mon Aug 17 08:00:00 UTC 2026,1.128475,-1257.2037999999998,null,null,null,null,-403.9165659574468,null,-654.6323714285711,null,null,null
Mon Aug 17 09:00:00 UTC 2026,1.128475,-1264.2037999999998,null,null,null,null,-410.78358723404244,null,-651.1388649350646,null,null,null
Mon Aug 17 10:00:00 UTC 2026,1.128475,-1301.2037999999998,null,null,null,null,-417.65060851063816,null,-647.6453584415583,null,null,null
Mon Aug 17 11:00:00 UTC 2026,1.128475,-1239.2037999999998,null,null,null,null,-424.51762978723394,null,-644.1518519480517,null,null,null
Mon Aug 17 12:00:00 UTC 2026,1.128475,-1265.2037999999998,null,null,null,null,-431.38465106382966,null,-640.6583454545452,null,null,null
Mon Aug 17 13:00:00 UTC 2026,1.128475,-1219.2037999999998,null,null,null,null,-438.2516723404255,null,-637.1648389610386,null,null,null
Mon Aug 17 14:00:00 UTC 2026,1.128475,-1284.2037999999998,null,null,null,null,-445.1186936170211,null,-633.6713324675322,null,null,null
Mon Aug 17 15:00:00 UTC 2026,1.128475,-1312.2037999999998,null,null,null,null,-451.98571489361683,null,-630.1778259740257,null,null,null
Mon Aug 17 16:00:00 UTC 2026,1.128475,-1310.2037999999998,null,null,null,null,-458.8527361702126,null,-626.6843194805192,null,null,null
Mon Aug 17 17:00:00 UTC 2026,1.128475,-1254.2037999999998,null,null,null,null,-465.7197574468084,null,-623.1908129870127,null,null,null
Mon Aug 17 18:00:00 UTC 2026,1.128475,-1269.2037999999998,null,null,null,null,-472.58677872340417,null,-619.6973064935063,null,null,null
Mon Aug 17 19:00:00 UTC 2026,1.128475,-1216.2037999999998,null,null,null,null,-479.4537999999999,null,-616.2037999999998,null,null,null
Mon Aug 17 20:00:00 UTC 2026,1.128475,-1226.2037999999998,null,null,null,null,-486.3208212765956,null,null,null,null,null
Mon Aug 17 21:00:00 UTC 2026,1.128475,-1346.2037999999998,null,null,null,null,-493.1878425531914,null,null,null,null,null
Mon Aug 17 22:00:00 UTC 2026,1.128475,-1469.2037999999998,null,null,null,null,-500.05486382978705,null,null,null,null,null
Mon Aug 17 23:00:00 UTC 2026,1.128475,-1522.2037999999998,null,null,null,null,-506.92188510638294,null,null,null,null,null
Tue Aug 18 00:00:00 UTC 2026,1.128475,-1490.2037999999998,null,null,null,null,-513.7889063829786,null,null,null,null,null
Tue Aug 18 01:00:00 UTC 2026,1.128475,-1496.2037999999998,null,null,null,null,-520.6559276595744,null,null,null,null,null
Tue Aug 18 02:00:00 UTC 2026,1.128475,-1568.2037999999998,null,null,null,null,-527.5229489361701,null,null,null,null,null
Tue Aug 18 03:00:00 UTC 2026,1.128475,-1574.2037999999998,null,null,null,null,-534.389970212766,null,null,null,null,null
Tue Aug 18 04:00:00 UTC 2026,1.128475,-1555.2037999999998,null,null,null,null,-541.2569914893616,null,null,null,null,null
Tue Aug 18 05:00:00 UTC 2026,1.128475,-1543.2037999999998,null,null,null,null,-548.1240127659574,null,null,null,null,null
Tue Aug 18 06:00:00 UTC 2026,1.128475,-1550.2037999999998,null,null,null,null,-554.991034042553,null,null,null,null,null
Tue Aug 18 07:00:00 UTC 2026,1.128475,-1503.2037999999998,null,null,null,null,-561.8580553191488,null,null,null,null,null
Tue Aug 18 08:00:00 UTC 2026,1.128475,-2390.2038000000002,null,null,null,null,-568.7250765957447,null,null,null,null,null
Tue Aug 18 09:00:00 UTC 2026,1.128475,-2436.2038000000002,null,null,null,null,-575.5920978723402,null,null,null,null,null
Tue Aug 18 10:00:00 UTC 2026,1.128475,-2489.2038000000002,null,null,null,null,-582.4591191489361,null,null,null,null,null
Tue Aug 18 11:00:00 UTC 2026,1.128475,-2482.2038000000002,null,null,null,null,-589.3261404255318,null,null,null,null,null
Tue Aug 18 12:00:00 UTC 2026,1.128475,-2477.2038000000002,null,null,null,null,-596.1931617021277,null,null,null,null,null
Tue Aug 18 13:00:00 UTC 2026,1.128475,-2483.2038000000002,null,null,null,null,-603.0601829787232,null,null,null,null,null
Tue Aug 18 14:00:00 UTC 2026,1.128475,-2495.2038000000002,null,null,null,null,-609.9272042553191,null,-1895.2038000000002,null,null,null
Tue Aug 18 15:00:00 UTC 2026,1.128475,-2493.2038000000002,null,null,null,null,-616.7942255319149,null,-1888.6323714285716,null,null,null
Tue Aug 18 16:00:00 UTC 2026,1.128475,-2488.2038000000002,null,null,null,null,-623.6612468085107,null,-1882.0609428571431,null,null,null
Tue Aug 18 17:00:00 UTC 2026,1.128475,-2480.2038000000002,null,null,null,null,-630.5282680851063,null,-1875.4895142857144,null,null,null
Tue Aug 18 18:00:00 UTC 2026,1.128475,-2466.2038000000002,null,null,null,null,-637.3952893617019,null,-1868.918085714286,null,null,null
Tue Aug 18 19:00:00 UTC 2026,1.128475,-2462.2038000000002,null,null,null,null,-644.2623106382978,null,-1862.3466571428573,null,null,null
