date,P_Kweek_-39_Kday_53_ETE_52_ORD_55_EXT_59_E2Ekor_59_EXTkor_53_DIFF_25,a,b,c,d,e,f,g,h,i,j
Wed Jun 03 14:00:00 UTC 2026,84.69195115543317,-5.191129999999248,54.424254615385365,null,254.42425461538534,354.42425461538534,null,669.7179609090916,null,null
Wed Jun 03 15:00:00 UTC 2026,81.06884248968657,7.808870000000752,57.501177692308445,null,257.5011776923085,357.5011776923085,null,673.8088700000008,null,null
Wed Jun 03 16:00:00 UTC 2026,48.15893877579282,2.808870000000752,60.578100769231526,null,260.5781007692315,360.5781007692315,null,677.8997790909098,null,null
Wed Jun 03 17:00:00 UTC 2026,45.74353299862395,9.808870000000752,63.6550238461546,null,263.6550238461546,363.6550238461546,null,681.990688181819,null,null
Wed Jun 03 18:00:00 UTC 2026,67.48218499312355,9.808870000000752,66.73194692307769,null,266.73194692307766,366.73194692307766,null,686.081597272728,null,null
Wed Jun 03 19:00:00 UTC 2026,50.272418830813905,7.808870000000752,69.80887000000075,null,269.80887000000075,369.80887000000075,null,690.1725063636371,null,null
Wed Jun 03 20:00:00 UTC 2026,59.63211621733481,4.808870000000752,72.88579307692383,null,272.88579307692385,372.88579307692385,null,694.2634154545461,null,null
Wed Jun 03 21:00:00 UTC 2026,47.85701305364506,-10.191129999999248,75.96271615384691,null,275.96271615384694,375.96271615384694,null,698.3543245454554,null,null
Wed Jun 03 22:00:00 UTC 2026,62.953299160933625,6.808870000000752,79.03963923076998,null,279.03963923077,379.03963923077004,null,702.4452336363644,null,null
Wed Jun 03 23:00:00 UTC 2026,35.77998416781418,20.808870000000752,82.11656230769306,null,282.116562307693,382.116562307693,null,706.5361427272735,null,null
Thu Jun 04 00:00:00 UTC 2026,47.555087331497276,15.808870000000752,85.19348538461614,null,285.1934853846161,385.1934853846161,null,710.6270518181825,null,null
Thu Jun 04 01:00:00 UTC 2026,100.09016298486955,17.808870000000752,88.2704084615392,null,288.2704084615392,388.2704084615392,null,714.7179609090917,null,null
Thu Jun 04 02:00:00 UTC 2026,146.28479847317857,18.808870000000752,91.34733153846229,null,291.3473315384623,391.3473315384623,null,718.8088700000008,null,null
Thu Jun 04 03:00:00 UTC 2026,114.88452337001706,15.808870000000752,94.42425461538537,null,294.4242546153854,394.4242546153854,null,null,null,null
Thu Jun 04 04:00:00 UTC 2026,89.82468843191197,18.808870000000752,97.50117769230845,null,297.5011776923085,397.5011776923085,null,null,null,null
Thu Jun 04 05:00:00 UTC 2026,79.25728815680662,15.808870000000752,100.57810076923153,null,300.5781007692315,400.57810076923147,null,null,null,null
Thu Jun 04 06:00:00 UTC 2026,97.07090576341182,16.808870000000752,103.6550238461546,null,303.6550238461546,403.6550238461546,null,null,null,null
Thu Jun 04 07:00:00 UTC 2026,97.67475720770068,40.80887000000075,106.73194692307769,null,306.73194692307766,406.7319469230777,null,null,null,null
Thu Jun 04 08:00:00 UTC 2026,89.82468843191197,43.80887000000075,109.80887000000075,null,309.80887000000075,409.80887000000075,null,null,null,null
Thu Jun 04 09:00:00 UTC 2026,94.95742570839076,43.80887000000075,112.88579307692382,null,312.88579307692385,412.88579307692385,null,null,null,null
Thu Jun 04 10:00:00 UTC 2026,123.33844359009458,5.808870000000752,115.9627161538469,null,315.96271615384694,415.96271615384694,null,null,null,null
Thu Jun 04 11:00:00 UTC 2026,110.35563753782708,67.80887000000075,119.03963923076999,null,319.03963923077,419.03963923077004,null,null,null,null
Thu Jun 04 12:00:00 UTC 2026,134.8116210316366,33.80887000000075,122.11656230769307,null,322.1165623076931,422.11656230769313,null,null,null,null
Thu Jun 04 13:00:00 UTC 2026,136.6231753645099,-2.191129999999248,125.19348538461612,null,325.1934853846161,425.1934853846161,null,null,null,null
Thu Jun 04 14:00:00 UTC 2026,131.18851236589,10.808870000000752,128.2704084615392,null,328.2704084615392,428.2704084615392,null,null,null,null
Thu Jun 04 15:00:00 UTC 2026,171.0427076891359,44.80887000000075,131.3473315384623,null,331.3473315384623,431.34733153846224,null,null,null,null
Thu Jun 04 16:00:00 UTC 2026,167.72152474553042,45.80887000000075,134.42425461538537,null,334.42425461538534,434.42425461538534,null,null,null,null
Thu Jun 04 17:00:00 UTC 2026,191.57365679505102,42.80887000000075,137.50117769230846,null,337.5011776923085,437.50117769230843,null,null,null,null
Thu Jun 04 18:00:00 UTC 2026,218.74697178817047,43.80887000000075,140.57810076923153,null,340.5781007692315,440.5781007692315,null,null,null,null
Thu Jun 04 19:00:00 UTC 2026,232.03170356258573,9.808870000000752,143.6550238461546,null,343.65502384615456,443.65502384615456,null,null,null,null
Thu Jun 04 20:00:00 UTC 2026,199.42372557083974,35.80887000000075,146.7319469230777,null,346.7319469230777,446.73194692307766,null,null,null,null
Thu Jun 04 21:00:00 UTC 2026,220.25660039890266,49.80887000000075,149.80887000000075,249.80887000000075,349.80887000000075,449.80887000000075,null,null,null,null
Thu Jun 04 22:00:00 UTC 2026,259.80887000000075,15.808870000000752,null,247.56377196078506,null,447.56377196078506,615.8088700000008,715.8088700000008,null,915.8088700000008
Thu Jun 04 23:00:00 UTC 2026,236.56058939477572,28.808870000000752,null,245.31867392156937,null,445.31867392156937,615.3802985714293,715.3802985714293,null,915.3802985714293
Fri Jun 05 00:00:00 UTC 2026,200.63142845942417,13.808870000000752,null,243.0735758823537,null,443.0735758823537,614.9517271428579,714.9517271428579,null,914.9517271428579
