date,P_Kweek_27_Kday_27_ETE_55_ORD_52_EXT_58_E2Ekor_63_EXTkor_55_DIFF_26,a,b,c,d,e,f,g,h,i,j
Mon Jul 27 00:00:00 UTC 2026,-1119.5689500000008,-558.5689500000008,null,null,null,null,-439.60020000000077,null,null,null
Mon Jul 27 01:00:00 UTC 2026,-238.4745645776096,-612.5689500000008,null,null,null,null,-466.25645000000077,null,null,null
Mon Jul 27 02:00:00 UTC 2026,-219.21551591351715,-400.56895000000077,null,null,null,null,-492.91270000000077,null,null,null
Mon Jul 27 03:00:00 UTC 2026,-203.870677434424,-1119.5689500000008,null,null,null,null,-519.5689500000008,null,null,null
Mon Jul 27 04:00:00 UTC 2026,-111.4045527731721,-508.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 05:00:00 UTC 2026,-85.16799899656712,-534.5689500000008,null,null,null,null,null,null,null,null
Mon Jul 27 06:00:00 UTC 2026,-239.18366062560858,-573.5689500000008,null,null,null,null,null,null,null,null
Mon Jul 27 07:00:00 UTC 2026,-479.93595084789,-457.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 08:00:00 UTC 2026,-400.4604657862975,-397.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 09:00:00 UTC 2026,181.19684048002864,-341.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 10:00:00 UTC 2026,264.78508262012747,-355.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 11:00:00 UTC 2026,368.0578310531023,-397.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 12:00:00 UTC 2026,368.0578310531023,-430.56895000000077,null,null,null,null,null,null,null,null
Mon Jul 27 13:00:00 UTC 2026,2.1848916,-325.56895000000077,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 14:00:00 UTC 2026,2.1848916,-140.56895000000077,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 15:00:00 UTC 2026,2.1848916,-20.56895000000077,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 16:00:00 UTC 2026,2.1848916,245.43104999999923,null,null,null,null,null,null,845.4310499999992,null,null,null
Mon Jul 27 17:00:00 UTC 2026,2.1848916,95.43104999999923,null,null,null,null,null,null,513.4310499999992,null,null,null
Mon Jul 27 18:00:00 UTC 2026,2.1848916,-356.56895000000077,null,null,null,null,null,null,181.43104999999923,null,null,null
Mon Jul 27 19:00:00 UTC 2026,2.1848916,-458.56895000000077,null,null,null,null,null,null,-150.56895000000077,null,null,null
Mon Jul 27 20:00:00 UTC 2026,2.1848916,-1082.5689500000008,null,null,null,null,null,null,-482.56895000000077,null,null,null
Mon Jul 27 21:00:00 UTC 2026,2.1848916,-699.5689500000008,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 22:00:00 UTC 2026,2.1848916,-474.56895000000077,null,null,null,null,null,null,125.43104999999923,null,null,null
Mon Jul 27 23:00:00 UTC 2026,2.1848916,-734.5689500000008,null,null,null,null,null,null,-389.06895000000077,null,null,null
Tue Jul 28 00:00:00 UTC 2026,2.1848916,-1134.5689500000008,null,null,null,null,null,null,-903.5689500000008,null,null,null
Tue Jul 28 01:00:00 UTC 2026,2.1848916,-1575.5689500000008,null,null,null,null,null,null,-1418.0689500000008,null,null,null
Tue Jul 28 02:00:00 UTC 2026,2.1848916,-2532.5689500000008,null,-2432.5689500000008,null,-2232.5689500000008,null,null,-1932.5689500000008,null,null,null
Tue Jul 28 03:00:00 UTC 2026,2.1848916,-2336.5689500000008,null,-2333.902283333334,null,-2133.902283333334,null,null,null,null,null,null
Tue Jul 28 04:00:00 UTC 2026,2.1848916,-1993.5689500000008,null,-2235.2356166666673,null,-2035.2356166666675,null,null,null,null,null,null
Tue Jul 28 05:00:00 UTC 2026,2.1848916,-2376.5689500000008,null,-2136.5689500000003,null,-1936.5689500000005,null,null,null,null,null,null
Tue Jul 28 06:00:00 UTC 2026,2.1848916,-2269.5689500000008,null,-2037.902283333334,null,-1837.902283333334,null,null,null,null,null,null
Tue Jul 28 07:00:00 UTC 2026,2.1848916,-2055.5689500000008,null,-1939.2356166666673,null,-1739.2356166666673,null,null,null,null,null,null
Tue Jul 28 08:00:00 UTC 2026,2.1848916,-1803.5689500000008,null,-1840.5689500000008,null,-1640.568950000001,null,null,null,null,null,null
Tue Jul 28 09:00:00 UTC 2026,2.1848916,-1649.5689500000008,null,-1741.902283333334,null,-1541.902283333334,null,null,null,null,null,null
Tue Jul 28 10:00:00 UTC 2026,2.1848916,-1111.5689500000008,null,-1643.2356166666675,null,-1443.2356166666675,null,null,null,null,null,null
Tue Jul 28 11:00:00 UTC 2026,2.1848916,-1462.5689500000008,null,-1544.5689500000008,null,-1344.5689500000008,null,null,null,null,null,null
Tue Jul 28 12:00:00 UTC 2026,2.1848916,-994.5689500000008,null,-1445.9022833333343,null,-1245.9022833333343,null,null,null,null,null,null
Tue Jul 28 13:00:00 UTC 2026,2.1848916,-1032.5689500000008,null,-1347.2356166666673,null,-1147.2356166666673,null,null,null,null,null,null
Tue Jul 28 14:00:00 UTC 2026,2.1848916,-864.5689500000008,null,-1248.5689500000005,null,-1048.5689500000008,null,null,-264.56895000000077,null,null,null
Tue Jul 28 15:00:00 UTC 2026,2.1848916,-1043.5689500000008,null,-1149.902283333334,null,-949.902283333334,null,null,-469.81895000000077,null,null,null
Tue Jul 28 16:00:00 UTC 2026,2.1848916,-1451.5689500000008,null,-1051.2356166666673,null,-851.2356166666674,null,null,-675.0689500000008,null,null,null
Tue Jul 28 17:00:00 UTC 2026,2.1848916,-1649.5689500000008,null,-952.5689500000008,null,-752.5689500000008,null,null,-880.3189500000008,null,null,null
Tue Jul 28 18:00:00 UTC 2026,2.1848916,-1685.5689500000008,null,-853.902283333334,null,-653.902283333334,null,null,-1085.5689500000008,null,null,null
Tue Jul 28 19:00:00 UTC 2026,2.1848916,-1637.5689500000008,null,-755.2356166666674,null,-555.2356166666674,null,null,null,null,null,null
Tue Jul 28 20:00:00 UTC 2026,2.1848916,-1210.5689500000008,null,-656.5689500000008,null,-456.56895000000077,null,null,null,null,null,null
Tue Jul 28 21:00:00 UTC 2026,2.1848916,-1499.5689500000008,null,-557.9022833333341,null,-357.9022833333341,null,null,null,null,null,null
Tue Jul 28 22:00:00 UTC 2026,2.1848916,-1243.5689500000008,null,-459.23561666666745,null,-259.2356166666674,null,null,null,null,null,null
Tue Jul 28 23:00:00 UTC 2026,2.1848916,-460.56895000000077,null,-360.56895000000077,null,-160.56895000000077,null,null,null,null,null,null
Wed Jul 29 00:00:00 UTC 2026,2.1848916,-1267.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 01:00:00 UTC 2026,2.1848916,-906.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 02:00:00 UTC 2026,2.1848916,-1301.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 03:00:00 UTC 2026,2.1848916,-927.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 04:00:00 UTC 2026,2.1848916,-958.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 05:00:00 UTC 2026,2.1848916,-478.56895000000077,null,null,null,null,null,null,121.43104999999923,null,null,null
Wed Jul 29 06:00:00 UTC 2026,2.1848916,-909.5689500000008,null,null,null,null,null,null,-76.38713181818261,null,null,null
Wed Jul 29 07:00:00 UTC 2026,2.1848916,-775.5689500000008,null,null,null,null,null,null,-274.2053136363644,null,null,null
Wed Jul 29 08:00:00 UTC 2026,2.1848916,-601.5689500000008,null,null,null,null,null,null,-472.02349545454626,null,null,null
Wed Jul 29 09:00:00 UTC 2026,2.1848916,-1111.5689500000008,null,null,null,null,null,null,-669.8416772727281,null,null,null
Wed Jul 29 10:00:00 UTC 2026,2.1848916,-874.5689500000008,null,null,null,null,null,null,-867.6598590909099,null,null,null
Wed Jul 29 11:00:00 UTC 2026,2.1848916,-1423.5689500000008,null,null,null,null,null,null,-1065.4780409090918,null,null,null
Wed Jul 29 12:00:00 UTC 2026,2.1848916,-1678.5689500000008,null,null,null,null,null,null,-1263.2962227272735,null,null,null
Wed Jul 29 13:00:00 UTC 2026,2.1848916,-1556.5689500000008,null,null,null,null,null,null,-1461.1144045454555,null,null,null
Wed Jul 29 14:00:00 UTC 2026,2.1848916,-2586.5689500000008,null,null,null,null,null,null,-1658.9325863636373,null,null,null
Wed Jul 29 15:00:00 UTC 2026,2.1848916,-2606.5689500000008,null,null,null,null,null,null,-1856.750768181819,null,null,null
Wed Jul 29 16:00:00 UTC 2026,2.1848916,-2654.5689500000008,null,null,null,null,null,null,-2054.5689500000008,null,null,null
Wed Jul 29 17:00:00 UTC 2026,2.1848916,-2106.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 18:00:00 UTC 2026,2.1848916,-2432.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 19:00:00 UTC 2026,2.1848916,-2473.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 20:00:00 UTC 2026,2.1848916,-2139.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 21:00:00 UTC 2026,2.1848916,-1871.5689500000008,null,null,null,null,null,null,null,null,null,null
Wed Jul 29 22:00:00 UTC 2026,2.1848916,-1365.5689500000008,null,null,null,null,null,null,-765.5689500000008,null,null,null
Wed Jul 29 23:00:00 UTC 2026,2.1848916,-1751.5689500000008,null,null,null,null,null,null,-918.902283333334,null,null,null
Thu Jul 30 00:00:00 UTC 2026,2.1848916,-1643.5689500000008,null,null,null,null,null,null,-1072.2356166666673,null,null,null
Thu Jul 30 01:00:00 UTC 2026,2.1848916,-1825.5689500000008,null,null,null,null,null,null,-1225.5689500000008,null,null,null
Thu Jul 30 02:00:00 UTC 2026,2.1848916,-1543.5689500000008,null,null,null,null,null,null,null,null,null,null
