date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Wed May 27 17:00:00 UTC 2026,-2876.995698915598,-699.1884699999355,null,-578.4510398323378,null,-378.4510398323377,null,247.9543871429217,null,null
Wed May 27 18:00:00 UTC 2026,-2999.694494096334,-730.1884699999355,null,-601.9705929049634,null,-401.9705929049633,null,227.9781966667312,null,null
Wed May 27 19:00:00 UTC 2026,-2638.0559398794685,-554.1884699999355,null,-625.4901459775892,null,-425.4901459775891,null,208.00200619054067,null,null
Wed May 27 20:00:00 UTC 2026,-2722.0077471083596,-561.1884699999355,null,-649.0096990502147,null,-449.0096990502148,null,188.02581571435024,null,null
Wed May 27 21:00:00 UTC 2026,-3064.272807349338,-669.1884699999355,null,-672.5292521228405,null,-472.5292521228405,null,168.04962523815976,null,null
Wed May 27 22:00:00 UTC 2026,-2954.489674819217,-868.1884699999355,null,-696.0488051954662,null,-496.0488051954661,null,148.07343476196928,null,null
Wed May 27 23:00:00 UTC 2026,-3432.369192891476,-840.1884699999355,null,-719.568358268092,null,-519.568358268092,null,128.0972442857788,null,null
Thu May 28 00:00:00 UTC 2026,-3193.4294338553464,-916.1884699999355,null,-743.0879113407176,null,-543.0879113407176,null,108.12105380958837,null,null
Thu May 28 01:00:00 UTC 2026,-3109.4776266264553,-899.1884699999355,null,-766.6074644133432,null,-566.6074644133432,null,88.14486333339784,null,null
Thu May 28 02:00:00 UTC 2026,-2560.5619639758493,-852.1884699999355,null,-790.1270174859691,null,-590.127017485969,null,68.16867285720735,null,null
Thu May 28 03:00:00 UTC 2026,-2528.272807349347,-814.1884699999355,null,-813.6465705585947,null,-613.6465705585947,null,48.19248238101693,null,null
Thu May 28 04:00:00 UTC 2026,-2515.357144698732,-1130.1884699999355,null,-837.1661236312204,null,-637.1661236312203,null,28.21629190482645,null,null
Thu May 28 05:00:00 UTC 2026,-2483.06798807223,-1172.1884699999355,null,-860.6856767038461,null,-660.685676703846,null,8.240101428635967,null,null
Thu May 28 06:00:00 UTC 2026,-2211.839072409599,-1200.1884699999355,null,-884.2052297764719,null,-684.2052297764719,null,-11.736089047554515,null,null
Thu May 28 07:00:00 UTC 2026,-2166.6342531324817,-1192.1884699999355,null,-907.7247828490977,null,-707.7247828490974,null,-31.712279523744996,null,null
Thu May 28 08:00:00 UTC 2026,-2431.4053374698415,-1184.1884699999355,null,-931.2443359217233,null,-731.2443359217234,null,-51.68846999993548,null,null
Thu May 28 09:00:00 UTC 2026,-2173.092084457753,-1170.1884699999355,null,-954.7638889943489,null,-754.7638889943489,null,-71.66466047612596,null,null
Thu May 28 10:00:00 UTC 2026,-2192.46557843364,-1529.1884699999355,null,-978.2834420669747,null,-778.2834420669747,null,-91.6408509523165,null,null
Thu May 28 11:00:00 UTC 2026,-2379.7426868673806,-1528.1884699999355,null,-1001.8029951396003,null,-801.8029951396003,null,-111.61704142850692,null,null
Thu May 28 12:00:00 UTC 2026,-2567.019795301121,-1484.1884699999355,null,-1025.322548212226,null,-825.3225482122259,null,-131.5932319046974,null,null
Thu May 28 13:00:00 UTC 2026,-2418.489674819226,-1626.1884699999355,null,-1048.8421012848517,null,-848.8421012848517,null,-151.5694223808879,null,null
Thu May 28 14:00:00 UTC 2026,-2902.8270242167564,-1792.1884699999355,null,-1072.3616543574772,null,-872.3616543574772,null,-171.54561285707837,null,null
