date,P_Kweek_7_Kday_4_ETE_55_ORD_56_EXT_62_E2Ekor_61_EXTkor_55_DIFF_25,a,b,c,d,e,f,g,h,i,j
Sat Aug 15 17:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 18:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 19:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 20:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 21:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 22:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 23:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 00:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 01:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 02:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 03:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 04:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 05:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 06:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 07:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 08:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 09:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 10:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 11:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 12:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 13:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 14:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 15:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 16:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 17:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 18:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 19:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 20:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 21:00:00 UTC 2026,0.58593,-4031.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 22:00:00 UTC 2026,0.58593,-4089.28065,null,null,null,null,null,null,null,null,null,null
Sun Aug 16 23:00:00 UTC 2026,0.58593,-3936.28065,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 00:00:00 UTC 2026,0.58593,-3897.28065,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 01:00:00 UTC 2026,0.58593,-4035.28065,null,null,null,null,null,null,null,null,null,null
