date,P_Kweek_1_Kday_0_ETE_60_ORD_55_EXT_69_E2Ekor_69_EXTkor_60_DIFF_16163,a,b,c,d,e,f,g,h,i,j
Sat May 30 18:00:00 UTC 2026,5373.894095841309,4181.948209999944,941.3628441462856,1041.3628441462856,1141.3628441462856,null,null,null,null,null
Sat May 30 19:00:00 UTC 2026,5330.814777827956,4181.948209999944,966.6006490243349,1066.6006490243344,1166.6006490243349,null,null,null,null,null
Sat May 30 20:00:00 UTC 2026,5330.814777827956,4181.948209999944,991.8384539023828,1091.8384539023828,1191.8384539023828,null,null,null,null,null
Sat May 30 21:00:00 UTC 2026,5336.968966115617,4181.948209999944,1017.076258780432,1117.076258780432,1217.076258780432,null,null,null,null,null
Sat May 30 22:00:00 UTC 2026,5330.814777827956,4181.948209999944,1042.3140636584803,1142.3140636584808,1242.3140636584803,null,null,null,null,null
Sat May 30 23:00:00 UTC 2026,5423.127602142322,4181.948209999944,1067.5518685365291,1167.5518685365291,1267.5518685365296,null,null,null,null,null
Sun May 31 00:00:00 UTC 2026,5336.968966115617,4181.948209999944,1092.7896734145788,1192.7896734145784,1292.7896734145784,null,null,null,null,null
Sun May 31 01:00:00 UTC 2026,5343.123154403209,4181.948209999944,1118.0274782926267,1218.0274782926267,1318.0274782926267,null,null,null,null,null
Sun May 31 02:00:00 UTC 2026,5330.814777827956,4149.948209999944,1143.265283170676,1243.2652831706755,1343.2652831706755,null,null,null,null,null
Sun May 31 03:00:00 UTC 2026,5343.123154403209,4149.948209999944,1168.5030880487243,1268.5030880487247,1368.5030880487247,null,null,null,null,null
Sun May 31 04:00:00 UTC 2026,5361.585719266124,4149.948209999944,1193.740892926773,1293.7408929267735,1393.740892926773,null,null,null,null,null
Sun May 31 05:00:00 UTC 2026,5349.27734269087,4149.948209999944,1218.9786978048223,1318.9786978048223,1418.9786978048219,null,null,null,null,null
Sun May 31 06:00:00 UTC 2026,5355.431530978462,4149.948209999944,1244.2165026828707,1344.2165026828707,1444.2165026828707,null,null,null,null,null
Sun May 31 07:00:00 UTC 2026,5441.590167005167,4149.948209999944,1269.45430756092,1369.4543075609195,1469.45430756092,null,null,null,null,null
Sun May 31 08:00:00 UTC 2026,5343.123154403209,4149.948209999944,1294.6921124389683,1394.6921124389683,1494.6921124389687,null,null,null,null,null
