date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Sat Aug 22 09:00:00 UTC 2026,3575.033412352936,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 10:00:00 UTC 2026,3571.093706470557,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 11:00:00 UTC 2026,3571.093706470557,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 12:00:00 UTC 2026,1.16817,4402.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 13:00:00 UTC 2026,1.16817,4402.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 14:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 15:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 16:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 17:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 18:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 19:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 20:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 21:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 22:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sat Aug 22 23:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 00:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 01:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 02:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 03:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 04:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 05:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 06:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 07:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 08:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 09:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 10:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 11:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 12:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 13:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 14:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 15:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 16:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 17:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 18:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 19:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 20:00:00 UTC 2026,1.16817,4272.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 21:00:00 UTC 2026,1.16817,4470.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 22:00:00 UTC 2026,1.16817,4276.50253,null,null,null,null,null,null,null,null,null,null
Sun Aug 23 23:00:00 UTC 2026,1.16817,4466.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 00:00:00 UTC 2026,1.16817,4379.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 01:00:00 UTC 2026,1.16817,4198.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 02:00:00 UTC 2026,1.16817,4000.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 03:00:00 UTC 2026,1.16817,3988.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 04:00:00 UTC 2026,1.16817,3856.5025299999998,null,null,null,null,null,null,null,null,null,null
