date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Fri May 29 10:00:00 UTC 2026,2899.9101377246097,2333.7709999999497,null,1824.9210872599847,null,null,2933.7709999999497,3033.7709999999497,null,3233.7709999999497
Fri May 29 11:00:00 UTC 2026,2827.8732641993765,2342.7709999999497,null,1838.0921169283963,null,null,null,null,null,null
Fri May 29 12:00:00 UTC 2026,2685.6587365442306,2385.7709999999497,null,1851.2631465968084,null,null,null,null,null,null
Fri May 29 13:00:00 UTC 2026,2688.9990290173923,2431.7709999999497,null,1864.4341762652202,null,null,null,null,null,null
Fri May 29 14:00:00 UTC 2026,2464.695238224285,2546.7709999999497,null,1877.6052059336323,null,null,null,null,null,null
Fri May 29 15:00:00 UTC 2026,2361.5873422597815,2535.7709999999497,null,1890.7762356020444,null,null,null,null,null,null
Fri May 29 16:00:00 UTC 2026,2601.1115223410375,2530.7709999999497,null,1903.9472652704558,null,null,null,null,null,null
Fri May 29 17:00:00 UTC 2026,2758.7040002500967,2565.7709999999497,null,1917.1182949388674,null,null,null,null,null,null
Fri May 29 18:00:00 UTC 2026,2451.5231414904665,2527.7709999999497,null,1930.2893246072792,null,null,null,null,null,null
Fri May 29 19:00:00 UTC 2026,1709.3164563892506,2510.7709999999497,null,1943.4603542756913,null,null,null,null,null,null
Fri May 29 20:00:00 UTC 2026,2409.769485575763,2526.7709999999497,null,1956.6313839441036,null,null,null,null,null,null
Fri May 29 21:00:00 UTC 2026,2462.20577496599,2526.7709999999497,null,1969.8024136125152,null,null,null,null,null,null
Fri May 29 22:00:00 UTC 2026,2626.730935366509,2526.7709999999497,null,1982.9734432809273,null,null,null,null,null,null
Fri May 29 23:00:00 UTC 2026,2618.3171797972086,2526.7709999999497,null,1996.1444729493392,null,null,null,null,null,null
Sat May 30 00:00:00 UTC 2026,2817.7893623935843,2526.7709999999497,null,2009.315502617751,null,null,null,null,null,null
Sat May 30 01:00:00 UTC 2026,3499.5556610460844,2526.7709999999497,null,2022.4865322861624,null,null,null,null,null,null
Sat May 30 02:00:00 UTC 2026,4116.974061300309,2526.7709999999497,null,2035.6575619545742,null,null,null,null,null,null
Sat May 30 03:00:00 UTC 2026,3593.4935088058787,2526.7709999999497,null,2048.8285916229866,null,null,null,null,null,null
Sat May 30 04:00:00 UTC 2026,3527.0027812738135,2526.7709999999497,null,2061.9996212913984,null,null,null,null,null,null
Sat May 30 05:00:00 UTC 2026,3516.6982941160386,2526.7709999999497,null,2075.1706509598102,null,null,null,null,null,null
Sat May 30 06:00:00 UTC 2026,3470.6904921269993,2526.7709999999497,null,2088.341680628222,null,null,null,null,null,null
Sat May 30 07:00:00 UTC 2026,3283.665625822188,2526.7709999999497,null,2101.5127102966335,null,null,null,null,null,null
Sat May 30 08:00:00 UTC 2026,3433.3170310591545,2526.7709999999497,null,2114.683739965046,null,null,null,null,null,null
Sat May 30 09:00:00 UTC 2026,3402.246008619975,2526.7709999999497,null,2127.8547696334576,null,null,null,null,null,null
Sat May 30 10:00:00 UTC 2026,3402.5296183582636,2526.7709999999497,null,2141.02579930187,null,null,null,null,null,null
Sat May 30 11:00:00 UTC 2026,3330.9339155369958,2526.7709999999497,null,2154.1968289702813,null,null,null,null,null,null
Sat May 30 12:00:00 UTC 2026,3326.9948913941025,2526.7709999999497,null,2167.367858638693,null,null,null,null,null,null
Sat May 30 13:00:00 UTC 2026,3328.917135175819,2526.7709999999497,null,2180.538888307105,null,null,null,null,null,null
