date,P_Kweek_-43_Kday_24_ETE_43_ORD_50_EXT_43_E2Ekor_47_EXTkor_45_DIFF_28,a,b,c,d,e,f,g,h,i,j
Fri Jul 10 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sat Jul 11 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Sun Jul 12 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Mon Jul 13 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Tue Jul 14 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
