date,P_Kweek_-35_Kday_-7_ETE_58_ORD_55_EXT_68_E2Ekor_67_EXTkor_57_DIFF_16021,a,b,c,d,e,f,g,h,i,j
Tue Jul 21 07:00:00 UTC 2026,7.84081,5764649.749399999,null,4746001.416066665,null,4746201.416066665,null,null,null,null,null,null
Tue Jul 21 08:00:00 UTC 2026,7.84081,5169905.749399999,null,5877470.082733332,null,5877670.082733332,null,null,null,null,null,null
Tue Jul 21 09:00:00 UTC 2026,7.84081,7008838.749399999,null,7008938.749399999,null,7009138.749399999,null,null,null,null,null,null
Tue Jul 21 10:00:00 UTC 2026,7.84081,5396389.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 11:00:00 UTC 2026,7.84081,5131078.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 12:00:00 UTC 2026,7.84081,5144756.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 13:00:00 UTC 2026,7.84081,5619345.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 14:00:00 UTC 2026,7.84081,5644408.749399999,null,null,null,null,null,null,5645008.749399999,null,null,null
Tue Jul 21 15:00:00 UTC 2026,7.84081,5048649.749399999,null,null,null,null,null,null,5333660.249399999,null,null,null
Tue Jul 21 16:00:00 UTC 2026,7.84081,5021711.749399999,null,null,null,null,null,null,5022311.749399999,null,null,null
Tue Jul 21 17:00:00 UTC 2026,7.84081,5203029.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 18:00:00 UTC 2026,7.84081,5428327.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 19:00:00 UTC 2026,7.84081,5982101.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 20:00:00 UTC 2026,7.84081,4687824.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 21:00:00 UTC 2026,7.84081,5142642.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 22:00:00 UTC 2026,7.84081,4699601.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 23:00:00 UTC 2026,7.84081,4636793.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 00:00:00 UTC 2026,7.84081,4376428.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 01:00:00 UTC 2026,7.84081,4562169.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 02:00:00 UTC 2026,7.84081,4536905.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 03:00:00 UTC 2026,7.84081,4069811.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 04:00:00 UTC 2026,7.84081,3432440.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 05:00:00 UTC 2026,7.84081,3337489.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 06:00:00 UTC 2026,7.84081,3532692.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 07:00:00 UTC 2026,7.84081,3626818.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 08:00:00 UTC 2026,7.84081,4152600.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 09:00:00 UTC 2026,7.84081,2940483.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 10:00:00 UTC 2026,7.84081,4017253.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 11:00:00 UTC 2026,7.84081,3715225.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 12:00:00 UTC 2026,7.84081,1977722.7493999992,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 13:00:00 UTC 2026,7.84081,2248140.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 14:00:00 UTC 2026,7.84081,2575374.749399999,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 15:00:00 UTC 2026,7.84081,1777591.7493999992,null,null,null,null,null,null,null,null,null,null
Wed Jul 22 16:00:00 UTC 2026,7.84081,1416168.7493999992,null,1416268.7493999992,null,null,null,null,null,null,null,null
Wed Jul 22 17:00:00 UTC 2026,7.84081,1510144.7493999992,null,1503914.6441368412,null,null,null,null,null,null,null,null
Wed Jul 22 18:00:00 UTC 2026,7.84081,2193738.749399999,null,1591560.5388736834,null,null,null,null,null,null,null,null
Wed Jul 22 19:00:00 UTC 2026,7.84081,1848596.7493999992,null,1679206.4336105254,null,null,null,null,null,null,null,null
Wed Jul 22 20:00:00 UTC 2026,7.84081,1762432.7493999992,null,1766852.3283473677,null,null,null,null,null,null,null,null
Wed Jul 22 21:00:00 UTC 2026,7.84081,1212454.7493999992,null,1854498.2230842095,null,null,null,null,null,null,null,null
Wed Jul 22 22:00:00 UTC 2026,7.84081,1606078.7493999992,null,1942144.1178210517,null,null,null,null,null,null,null,null
Wed Jul 22 23:00:00 UTC 2026,7.84081,2364496.749399999,null,2029790.0125578938,null,null,null,null,null,null,null,null
Thu Jul 23 00:00:00 UTC 2026,7.84081,988991.7493999992,null,2117435.9072947362,null,null,null,null,null,null,null,null
Thu Jul 23 01:00:00 UTC 2026,7.84081,2097306.749399999,null,2205081.802031578,null,null,null,null,null,null,null,null
