date,P_Kweek_9_Kday_29_ETE_60_ORD_59_EXT_68_E2Ekor_70_EXTkor_61_DIFF_2643,a,b,c,d,e,f,g,h,i,j
Thu Jul 23 23:00:00 UTC 2026,32550.839358940488,-952834.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 00:00:00 UTC 2026,98599.30551361991,-958718.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 01:00:00 UTC 2026,181056.50099999993,-891413.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 02:00:00 UTC 2026,-10494.320181869902,-897373.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 03:00:00 UTC 2026,-12117.985043009743,-890001.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 04:00:00 UTC 2026,-12117.985043009743,-893138.4990000001,null,null,null,null,null,null,null,null
Fri Jul 24 05:00:00 UTC 2026,364.54226,-852532.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 06:00:00 UTC 2026,364.54226,-823878.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 07:00:00 UTC 2026,364.54226,-695983.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 08:00:00 UTC 2026,364.54226,-680960.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 09:00:00 UTC 2026,364.54226,-649211.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 10:00:00 UTC 2026,364.54226,-646526.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 11:00:00 UTC 2026,364.54226,-659080.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 12:00:00 UTC 2026,364.54226,-658229.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 13:00:00 UTC 2026,364.54226,-548343.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 14:00:00 UTC 2026,364.54226,-583917.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 15:00:00 UTC 2026,364.54226,-730542.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 16:00:00 UTC 2026,364.54226,-701337.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 17:00:00 UTC 2026,364.54226,-714949.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 18:00:00 UTC 2026,364.54226,-666909.499,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 19:00:00 UTC 2026,364.54226,-730899.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 20:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 21:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 22:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 23:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 00:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 01:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 02:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 03:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 04:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 05:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 06:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 07:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 08:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 09:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 10:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 11:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 12:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 13:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 14:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 15:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 16:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 17:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 18:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 19:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 20:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 21:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 22:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sat Jul 25 23:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 00:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 01:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 02:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 03:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 04:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 05:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 06:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 07:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 08:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 09:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 10:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 11:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 12:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 13:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 14:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 15:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 16:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 17:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 18:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 19:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 20:00:00 UTC 2026,364.54226,-768204.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 21:00:00 UTC 2026,364.54226,-827672.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 22:00:00 UTC 2026,364.54226,-748951.4990000001,null,null,null,null,null,null,null,null,null,null
Sun Jul 26 23:00:00 UTC 2026,364.54226,-741101.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 00:00:00 UTC 2026,364.54226,-980526.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 01:00:00 UTC 2026,364.54226,-983995.4990000001,null,null,null,null,null,null,null,null,null,null
